CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125
12756,-6.037436356738118,-0.2360070054811713,-1.079090341271617,-0.5601418941783507,0.16975769950109576,0.9101414843613537,-0.36784463285918284,-0.33766653108866684,0.7454763513873132,-0.1019791405828554,0.1016813893077419,0.2232761329181642,-0.038070983279949476,0.13633627601610135,-0.06594305822519778,0.530150362712734,-0.23621030255826705,0.49106817135535147,-0.4976431606430102,0.3022015105610214,0.05244027488690307,0.04222926698967778,-0.6605232095801379,-0.13998698663320025,0.5930908715701804,0.33434679367176345,-0.7721450651642229,-0.09248777059229105,-0.003261239785810617,-0.06477292810478508,0.035213306299594314,-0.05410723864353753,-0.3483518355989835,-0.5140169079291299,-0.13278700954160805,-0.13849958041377156,-0.41255956621334555,-0.005417189558939644,0.19585079676306605,-0.164458975091565,-0.15113303366974876,0.26742834938380433,0.12277561290301482,-0.023410775393507215,-0.07998970187422319,-0.08146530227940449,-0.32409474374244485,0.00020138211810120932,0.08708114224785492,0.08227867509259741,-0.3759157013138674,0.4017810592537189,0.7037032635127396,0.3887232514351374,0.04756451265036184,-0.5773116517014919,-0.674040548681817,0.3825534636009369,0.016041384295250673,-0.2978103037244172,-0.22290016877575972,0.2533578285840261,-0.01565995355909079,-0.0898890412825342,-0.3898714600160867,0.524411488233864,-0.27975933422618854,-0.18329722607668147,-0.28363592335441584,0.31246616203997307,0.611561061142851,0.2844448753784671,-0.051925216080946114,-0.21746840732553596,-0.7718050300325733,-0.19856180524083428,-0.4394972139030348,0.8901823307422042,0.43173283651789696,0.022527596235709248,0.5140541929628708,-0.13214626459394546,0.05166764729490479,0.0372898266951357,-0.3833401645945902,-0.3317648676561721,-0.18316716033023592,0.25074170914292276,0.2448629134361464,-0.4837951825387306,0.29304344760534856,0.5282776861766538,0.09752918679260632,-0.09196607686634697,0.07168236803808539,-0.23008747760023746,-0.20501798443463498,0.011002983309808327,0.12574725170113976,0.11924737162832631,-0.578788205057405,-0.13094897724919372,0.11236057811968136,0.008103120874306778,-0.10578680776019123,-0.6417819836141876,-0.1715883220380649,-0.5730395623390396,-0.3024348641536906,-0.40211341188712924,-0.1578173665061362,1.142931885339973,-0.23735650049601625,0.3782632683504373,0.2255339342883561,-0.42529636438936647,0.12040008309008654,0.40653772175839,0.3816280175912547,0.42918853630041615,-0.6586623510597134,-0.37761772164064866,-0.11666785772482104,-0.16900498895013297,0.09602378145001543
12757,38.77207382966118,13.124995714846017,28.357493039674452,3.1380252075473347,102.24123894772971,-2.345260468188179,-24.075009580400245,-10.057346945435045,29.42871703659104,-18.555165106243667,-11.076651142098164,16.129095160728543,5.661175731645551,3.5860803265102206,4.198719713994655,4.3791996844478716,2.988297627909235,6.215829236863088,-5.6913736040220435,-4.843859868586128,7.108032598510651,-6.160033944429191,-12.303807042583296,-10.015648268051367,1.2546219983615958,-6.037264986316186,4.419903190835342,1.9624056830582526,-0.7068476803868,-3.6325381610745873,10.615933544244252,-1.0527641696748524,4.677229321989109,3.8137623190371697,3.7763045445257437,-0.8224183385056649,0.9660465959137574,1.6472328781302708,4.199822689452034,1.3348374916317975,2.7268822043691228,4.497762517172532,-4.820797936942067,-1.1667365329821957,-0.3689159149128395,-1.5730528094484697,-1.471346614474744,-2.032806260718357,0.5188411417676932,-1.3650366709626036,-0.6967191367978334,-0.5635760450734129,1.806657926543529,3.7579776185160294,-0.2641362446065901,-2.474495714131725,-0.7235338681010557,0.22290297718221772,0.43098295984254703,0.010268994834906883,-1.8003187730901011,-0.5406238597554383,-4.0120679439304325,1.254961125095176,0.4381424742760822,2.100243015272811,1.0405577684235134,1.604302866597382,0.5221354860452765,0.33472108537477263,-0.03741863116820515,0.8056689073403296,1.4116212764748084,-0.25531531278461117,0.5613893511964632,-0.550008374530189,0.1767431260275602,1.9862328377912521,-0.23237860771386454,0.6949303448685161,-0.9784594387684373,-0.23681042909080735,0.6274724757614446,0.8751692304364971,0.7800182481403499,-0.27225186518998123,-1.312610099421726,0.7856592996918952,0.44782392929503745,-0.8393891660028697,-1.570730366774427,-0.5871960704424941,-0.5134229591743049,-0.06967126979084529,0.19041045361203723,-0.44238395713807743,1.0748283206205116,-0.8513652186370028,-0.6931208360057184,0.011004393240523491,0.41142179878312574,0.6198552489603535,-0.10074922106927274,-0.17115077073572477,-1.3373049239896555,1.154257401861578,-1.5151687990189966,0.13809556099683928,-0.7581533086600825,-1.2250668705399168,-0.5425668909079306,0.30457361998309096,-0.4283900416831331,0.8648641650126188,-0.4404073903651045,0.06077922458161927,-0.5150616490359181,-0.2709827925358951,-0.3226173249590414,0.0864036797057064,-1.1717314304543318,-0.9918571914686478,-0.33770459277828946,-0.0016860498626769527,-0.6781426197994898
12758,1.7601386400649068,1.8426679011008091,0.5253552514913363,0.018762083917841548,4.340293029936399,0.7052394033284394,-2.589914336904682,-0.6857294706168627,0.09008007211848838,-0.14609079734916652,-3.6189460675738983,0.1844046569417214,-0.44786523524896155,0.5955171336071046,0.9240332344848025,0.06549237785912597,2.068856490152953,0.7220312573679457,0.2650017779442155,0.5411011417451895,3.0031437365549767,2.9758196982085403,-0.4181858728609322,2.181507448800072,0.2119861666170276,1.1478986361574388,0.9976696402943216,-1.2524848437893232,1.733106631845746,-0.6002717627115863,-1.2455431697997574,0.3880158406840633,-1.2450465212968267,-0.27953233569889313,-2.022272911316366,2.4495198133686604,0.19744266364247895,-0.5881120479207578,1.370763893129246,1.0066598581808337,0.5097035894436446,-0.5199314029753468,1.0494860471791445,-3.032624018960539,0.5691182284345535,1.2061880610078963,-2.1982810514465103,1.7682698897867142,-1.97597218357606,-0.8223458366869218,-0.7313189278622332,-0.8725585559210728,-2.67013856199189,1.7164725605015156,-0.42683064715006086,-0.9686642789045657,1.004510351824955,-1.1147097956412357,-3.422599789879654,-1.365965127121108,0.15216628042188757,2.293766607540859,0.9460972018357234,0.7797033753035186,-1.9569655141329627,-1.2990622227535018,-3.8539787174596234,-2.0549230111709598,-0.5221449291591552,-1.449725867740756,-0.21508901509107176,-2.032155125978071,0.8515715123359361,-2.6816442439471757,-0.17375725572811707,0.5528575950970773,0.03640350607587256,-3.698220616221049,3.828080275785033,-1.3584384718427462,0.5339669617501872,0.8261615020332913,-1.9094462352530417,0.7764994760929604,0.9768726959609693,1.4604252131482454,0.4920219810316515,1.5145231913221882,-0.8426667572250612,0.17170467018616853,1.2993868500284262,2.485936007542917,-0.18709000515058474,-1.0669658698443412,-0.22105413745432076,-3.036991703399629,-4.544134596549416,-0.3275365912697343,-1.7663027761802594,-3.5065448476448067,0.020236598604804118,-2.1368009617679635,-2.1445343840574798,-2.630919667376513,1.935168022446174,-0.6419863328801487,2.6866336877182677,2.637900115083879,4.417589315434585,1.418629569011145,-2.4359870177027387,-4.066515833611241,-5.141479611973531,-2.616531891022702,-3.7498461374241483,0.6808405049718891,-2.0458678524139433,-0.8741633247859716,-0.11332573627188544,0.5574295386166417,2.901513118768169,6.281993260010248,0.8479983910233013,4.85835965997775,-4.600752732264976
12759,-0.5318702428396015,-1.4334049823115111,-0.6013039737073541,1.6269907689478398,-1.7066925883017738,1.9359011355264986,-0.5691780705441386,0.7132579849815955,-2.213325455555977,0.8359614402625852,-1.1215152065515248,-0.07556202814130084,-0.8207588620440391,-0.7950224967012927,-0.9368779106541057,-1.3209609061294185,2.8372826008158634,0.1554890748224581,0.3594865550080327,-3.0989234200628526,-1.2320673833843456,0.4976232157565727,0.013237827477041372,-0.5087272973286171,-0.12165272630912893,0.36040276362985446,-0.08330545697773083,1.2073561117217924,0.6319096311751023,-0.7997937929296762,1.4327860401166048,-1.4932766856463244,0.9230286206200135,2.0315627101148843,-0.5381278843588331,-0.5122662785056724,-1.8981433450239362,1.3927670697021797,-1.0024123125175832,0.02340418612784842,0.38417765228209566,1.3991147933415347,-0.8051588283867612,-0.14152992629792607,0.3170663563513247,-0.7129507574590853,2.6290625646811696,1.0447601407071363,1.311513712107226,-0.7994321141500781,-0.8626390360240797,-0.5134738067543075,1.6981393586723692,5.364177463015874,1.574525409237792,3.3878967878974318,2.076066993440726,-0.39731445903519447,-0.9238573623127414,0.930430440793689,-0.2951997528093584,1.9348046943021526,0.06741258573442102,0.18859218315383963,1.3575647174834102,0.5922153881634316,1.418265820253751,1.0846947986100868,0.20810446893896817,0.49835601227939724,-0.4933533581192156,2.66035435348744,2.9192030210552966,-1.8002179179745144,1.2066659119173524,-1.5545779037556138,0.5290323869414233,-1.3861108943584157,-2.1385905482541423,4.030945932208031,-1.9906522363206072,0.4335270223237032,3.7385687173185396,0.7101477473284123,-4.080675627956735,0.24122284701735436,-4.410110633080769,0.06459208403597771,-2.3786599762327754,-0.9008295685960482,6.277227549900095,-1.1362488044637724,8.955302995805189,14.016884848732746,1.3095472137417417,-1.2853934036263153,-3.006729273719589,-8.431135448159637,-1.4751346841650335,-3.8310824772333527,4.3406622834641615,-2.317942634376038,3.7283519069273514,-6.671229039069663,-8.53743047839313,10.961276055077182,-4.882427067481107,1.3078734017117442,-7.722721631320333,6.335616585890202,-0.5508564244150234,-8.626335507165933,-12.192365146720078,2.053826515935589,-2.9982472380454777,-11.671666920783537,6.548606136790713,8.817687638368763,-5.367739852202816,-10.811677563437499,-1.8907811518289237,-4.119870921325241,-0.7667769175139627,9.623343053959172,7.485229163095878
12762,-1.7911949087445405,2.931834563937457,-2.871543135759255,-0.49205076366179024,-1.0337288752758316,-1.2667483203260659,1.1170263797019404,1.2120154545304385,-0.2210974167276821,-0.4698414604246822,0.15384918157859986,1.300948783476356,1.5593526322311606,0.30010884285391615,-1.6903540986407708,-0.9338356966718384,2.055691673789784,0.7545295000836586,-0.7414416232264005,-0.5731857516815243,-0.1443049589312588,1.049284315731691,-0.3034426118918509,1.7235935618144023,0.4437789424863252,-1.766746805805344,-0.32351087660297073,0.7322200678425248,0.6446960228907106,-1.2826053184472799,-0.22554279718347317,0.07985899570041774,-0.21128764921274157,-0.7809422149967773,-0.4973578558959309,0.14981943389632232,0.4874214490095468,0.2486485247241044,1.929449699772338,-0.9213793629310998,-0.4422838482586333,-0.5743245982088503,-0.6825906826353668,-2.3302733261498525,-1.3320983166898717,0.2793500815340182,-0.23208118975561462,-0.8064774525954879,-1.3855628222755754,0.5390351458727031,-0.8391611989730449,1.335036550323809,-0.5449728254667252,-1.8312689232689803,-0.6792879442757108,1.910382406259999,-1.818151158277456,1.0870374266083367,-0.8771964582826269,0.32544684800460094,-0.4729595472198743,1.8182447611868418,2.8780899903377315,-1.0174837384583924,1.0709678965812175,-1.629373269820502,1.282550687134198,-0.5153858267312923,0.08556746351823846,0.6811196082514246,0.3113852670747108,-0.3400581099438312,0.8621385333967122,2.270992891282577,2.6442542648147507,-0.25753784161167875,2.5669241948743395,-2.4270403356193206,-2.347962800249695,-0.03872546872670475,-1.0065967291323223,0.4564080976629877,-0.19098939661351705,-0.050235352859465454,3.4746566780893695,2.2700511173357056,-1.7569959463486218,2.439358916299716,-1.8401823071224301,0.25727304643881116,-1.4304130330954787,1.51200452687531,2.302172279369721,-1.3090705206681816,-5.712466914968436,4.791999725927127,-3.2050984028688547,0.8387872865964233,-8.182776062700471,0.9946506541974631,0.748994424542938,-5.2620847474871795,-4.420516964854589,-1.7630975854325621,-1.9365566277865476,6.446458316217313,1.2229000470218745,7.105455831778142,2.7495634104418127,1.1628180383602642,-6.934200676922926,3.9732166402013878,-1.8476798302344872,-1.8567213219312126,-4.180884042309103,-1.542405573125933,-1.3684054619849075,2.2167520072318494,1.2845927759717963,0.2779811785397948,-0.7803097207140549,3.2509641753672667,-1.7439181087955196,0.2125156664881774,2.1138091156719647
12763,-4.820754638117295,-0.42554484806479315,-0.24133501807843827,-0.020223355323927533,-0.0579283561920348,1.577123777395552,0.20601700593148528,-0.657673119068667,-0.3349735488441905,-0.09766377185315366,-0.5406720729977578,0.446896845706516,-0.9367494645067305,-0.2591654710226317,0.10829009419974497,0.25055054446023295,0.37363823166725013,0.5699515092187508,-0.08399620985185481,-0.29959090943514355,0.41614052251137595,0.5557596937335957,0.06687554533232315,0.9338425204153855,1.4662966823071946,-0.5562861601644633,-0.23802804553229795,-0.08374171614058382,-0.6303327258959757,-0.07020935085370858,-0.7100150173154837,-0.3109333125883746,-0.2696025382581084,-0.7782978874689482,-0.8065721679798578,-0.4646707422999289,0.04464920785081762,0.5948803198677328,2.1901052186023042,2.1738406774747387,-0.07681675972157667,-0.6770749803888485,-0.5909193869166929,-0.15282932792112078,-0.2757721166261253,0.18917079563410927,-0.5484513256194371,0.53837632973576,-1.0412280023248268,0.8197924579359323,1.2230112958606623,0.056537646962379326,0.3415175177034116,-0.6390395139123235,0.40524517681133937,-0.03152626371969887,-0.7521194914963797,-0.44669989159839485,-0.12282401662619369,-0.14760547475466923,-0.0988440273922545,0.6544994842496948,-0.32084017316102054,-0.14607953149731775,-0.11773911078738877,-0.5227028005463478,0.30775102427730594,-0.09843594542613529,-0.07667754864268125,-0.5455291425664951,0.6544166040694503,0.4583057630038286,-0.4285216472958177,0.42950230961817754,-0.6311204216460541,0.24641709490052438,0.2169083856484549,0.4405399120723366,1.3843124213187288,0.44036309221522185,-0.5191288015510709,-0.8721510381078583,0.7937537820045638,0.55492984949456,-0.07837762059390263,0.13254705606304953,0.890389799043638,-1.1121289755334194,0.5036251938655069,-0.8533403423473779,0.880855823183626,0.11027628358700782,0.9029056895120086,-0.591783691496885,0.3825055449005728,0.02475024067957994,-0.04898865295244138,0.28195124535767496,-0.9140045933084949,1.1426287966316206,0.029815017327253692,-1.8161587392225125,0.27619309944054493,-0.2760327817637183,0.38522211798323386,-0.4309294733734294,-0.33735069405973184,0.07842543818017397,-0.027297570448571708,-0.13052324287259784,-0.7825850671283031,-0.3468431760089272,1.1511436191312039,-1.192236618423343,-0.25247774368855946,-0.5160267587463742,0.3866363921341109,0.5867640101202447,0.7110574726482258,0.6715341815325969,-0.5077419324354755,-0.5787378167501998,-0.7951729738207313,-1.1060079908359346,-1.1990352702719038
12764,-3.51332549054092,3.474915622687929,0.868062181133717,0.012288107461019465,-1.8540077345290642,-2.277217542459265,-0.5193881261689579,-0.9740215755753274,0.051459365151455355,-1.060173627734283,0.38413677646111705,0.323369101218538,0.3530451591844922,-1.500898050081953,-1.1248666391791138,2.6738657543670383,0.8705008562019843,0.8519736427533333,0.5917232157448107,0.25528290755027505,0.34620603374406766,-2.168275395399505,-1.4559242272221256,2.0366490815765563,1.5218542543293019,0.5232200229961789,-0.2879291926981117,0.5538385081944853,0.27566110169618974,0.06440210752764537,-0.9345523002477059,-0.6909613000520776,-0.9824502780322373,0.050062047069464766,1.8757181150236557,-0.29569528676719387,-2.6254573232674727,-0.4092079321996826,-0.4203749689400609,-0.5078867790075554,-0.5217932738013135,0.40527978466700426,1.3728699115252212,0.12900495783722968,-0.6996981109469946,-0.20310212902863312,-2.013369694412074,-1.0135747191920539,-1.9740679751132222,1.173817522165506,2.207987144538501,1.217292314804003,-2.2459484091174375,-1.0724334455816624,0.9764700948776124,-0.6632373674366396,1.7687889235731342,0.6669620717914363,-1.2923396437937262,-0.4980306423770029,-1.7497786570978446,-1.455996293114472,0.8059173862190626,-0.9898342379665606,-0.1539283948175451,0.9622262748676554,-1.3530948083788656,-0.3611045671452767,-0.3318585281592001,-0.38959874278353407,1.5292031824391643,-2.3118263478887515,-1.0507291701430632,-0.5099779260287697,-1.2207932241969808,-1.032384567275292,-0.006721081347758867,2.071507781219114,0.07754528172833253,-0.23937074432497674,0.7503845595224642,-1.268902715011293,-0.5386171608119998,-1.1064149462172441,1.05247471191429,-0.8792198005449341,-1.0303699204955323,2.882431783232624,-1.3477616885871888,-2.1666316946995945,0.04314665241753818,2.0474841001897137,-0.4509757539695193,4.646735417079725,-4.431588761371096,3.7308338228820412,1.0807409314629253,-1.9804284057109613,0.849496982183199,0.09859348896466379,-1.7525517082976412,-1.4105838741563965,-2.3395772969142654,2.2046957120460076,-0.060982368610514814,-0.08485792813019115,-0.06920773131654792,5.670430382704721,6.065700169076214,-4.2478377192221295,-0.5339959828709984,5.832508262183981,-1.9826290069625927,-0.18902166263888,-4.508966018068942,-5.29431569781513,-2.8717135942234293,-7.580633274141341,-1.5671141932316428,-5.339939130757906,-6.635257643329004,6.260579641598542,0.03132234373504572,8.673995624611772,-2.699368685236776
12766,20.206005261979406,7.527235881720484,7.771718296213553,4.555053710507804,7.736938640751804,-0.3433137900183811,-9.274978883645236,4.196942897283389,-3.709792358797,-7.042218963514335,-6.302358114610415,4.400255560831849,0.09513896215733375,3.6130297852702675,20.38600009252629,-12.849152573532205,4.875440458662802,11.544447523736,18.916072886048116,20.409002054150072,14.37699887236072,35.45575351916268,9.405760199578422,44.775127289476465,-17.353734543767448,14.813702872389388,16.828758799026055,-17.96047920024497,-18.943276320580882,-17.08437427443512,-13.112385284523825,6.219970773669881,-4.535752575978832,-3.318081083919473,-25.071082297555158,20.644376360304037,-3.566189619470216,-3.412130338287022,-9.555374835728587,-4.065521462262239,9.576254493792861,1.4318145284986605,-3.5638458872530308,-1.4648465034228912,0.547286272574719,9.196578789043594,-5.701078827387495,1.5198569954850667,-2.094790898646678,0.7408205866832127,-4.449411669090941,-3.119751727249822,1.6495746913053344,-1.260455223508443,5.802098487094159,0.04935626130992744,-2.7415485766891505,0.9640282973639817,-2.668309889838047,-3.6233942373231582,2.752958011504072,3.3665581984432102,0.24580179716442627,-0.7377211867294282,1.1336574574656546,-6.23606446519691,-1.6781345522392435,-4.557731042608699,-0.9637958727126433,0.07037050677347205,-0.04734799140350853,0.7246269607507494,-2.4933479253806543,1.3093236488210196,-0.1509754339317128,0.7371917819640698,-1.3795605322882027,2.842194305151358,-0.011807918616416509,2.395932214730086,0.7881061225275894,-0.8523247514968044,2.0445360967563344,-0.6783711174085989,-1.8786564418738625,-0.31524732634855285,1.51678590795771,-1.0094206912411423,4.384834180316546,0.1534078770984816,2.046846116152231,0.098902544870199,-1.911859794738962,-0.0206967380090678,-0.06043270431951455,0.48168199632425357,-0.029787816836320112,-1.3472307363218057,-1.2840052561265858,0.9285311302325775,1.059426823118591,-0.6889770475974347,0.7028581786977447,-1.6813751065723852,1.1512009240324281,0.8168029192541256,0.28474553487974946,-0.6599395037444192,-2.8701109497502406,-0.36112267600806697,-1.2331300419602127,0.04374938547092746,0.38304114537344053,-0.5310171321558266,0.7006798154288809,0.4305988874536855,-0.834945310167701,-0.22921241169787107,0.26014938951555994,-0.06367174986001536,-1.2908737035409088,-0.5852440132099516,-0.3558971559903067,-0.03603958047085827,1.0428871094357057
12769,-4.1887029148984665,0.8370933743819816,-0.907999422223533,-1.01774202600533,-0.03087554089764196,-0.5042050242428143,-0.4757697485796504,-0.11975288001624687,0.9481141048776445,0.2558670657139245,0.18152896011522332,-0.818846449652903,0.5883068302215686,-0.634741004944729,-0.06262133151390792,0.8021236641408755,-0.26653673007671896,1.1659155206444776,-0.3770985788498446,0.8470998893304191,0.3070052372219159,0.29815459029877417,-0.392342969625931,0.5948092719187558,0.34813895400669387,0.3458091333705236,0.02210521094734942,-0.8644619395724187,0.3352985741508649,-0.2692994415608445,-1.1147003220540035,0.15673525614943518,-0.4483027902634876,-0.54840584311176,-0.5119752252010733,-0.02103638619157243,0.0367018450492267,-0.6696693101650067,0.3927992981318745,-1.0722051299119406,0.1099291457941711,0.2716505794439793,-0.1453986846184985,-1.0448225792366928,0.12745040534338659,0.3249292283924565,-0.017597931094550906,-0.2534948496683032,-1.9698121641383994,-0.09279410534134086,-0.41925018653419177,0.0772153283252342,-0.0893365834015962,0.23301664005049447,1.1860551136295168,-0.8050864581099373,0.5405975823725132,0.7437030050325503,0.09742358539141763,0.5158639165277354,-0.15770707180219862,0.39354004526093256,0.8180905833898495,-0.015009239660829898,0.16522197568001093,-0.13847677763188507,-0.6894718431577599,-0.13601845520962297,-0.9263494942914694,0.23989020744179065,0.23314848680910047,-0.7979839890408595,-0.04620521443515569,-0.11458409637796507,-0.40363423916364244,0.868954587595413,0.2199774999282884,0.01846408130577949,0.23620095853699874,-0.10043437838940196,-0.5077959549564848,-1.156214680033766,-0.3956345118702395,0.12275560987494055,-0.38460202802749793,-0.4259919249791142,0.26349255457815757,-0.1293396454976271,-0.3911175708446985,-0.7822548521877953,0.3405293606804081,0.007434894601063554,-0.3780522362000251,0.2748879733725324,0.5297248814682763,-0.07727165792057539,-0.6062864626536623,-0.2593321720998916,0.4007841377897766,-0.16152803795370885,0.35786646192947263,-0.20878301792858509,-0.6100746682300562,0.3179399762866402,-0.08674238466136763,-0.2503780712302339,0.6917617286100961,1.3383235120587764,-0.3492688689839174,-0.7362402063000658,-0.3710474906206223,-0.7160713110347112,-0.8309920725748616,0.9277858465272141,0.39917321091196045,-0.36242655510495425,0.5712284710013559,0.4956060731095987,0.27209906939714473,0.9731750048925961,0.9783626996121468,-0.1154199105141368,-0.03624268586365971,1.4282123492475345,-0.07512042780977246
12770,-5.390266144658155,-0.3347969864131932,-0.11844519556248424,0.35981488033692693,0.32781941751725563,1.1559695214004235,-0.852814524838042,-0.37639296326043936,0.28699773337463386,0.3091222624765308,0.05102846335356245,-0.06921968523687205,0.3381888919687203,0.013612637255807788,-0.11122988960117014,0.9902343200788016,0.07183028308882772,0.45596675101110296,0.14060925581385497,0.38192051185386594,0.4408318185701843,0.36711603175974267,-0.22319159267113817,-0.1539354315644325,1.4362384253018716,-0.4236627748640827,-0.6175856305153695,0.13350207412861043,0.2115115809027666,-0.05413170615631843,0.19344117877316078,-0.07894909498149003,-0.24615469087868402,-0.29984336415051654,0.12974009420174135,0.15771387544666374,-0.5912342069351316,0.008286770704334877,0.614243342942811,-0.00014610713455716004,0.16175806406796986,-0.021337997807219025,0.05545462586622581,-0.4461653491755889,-0.014369032830302076,-0.06774758412665789,0.041940863956341355,-0.22551098722197316,-0.023630677949604446,0.3871064489275177,0.44764967509544407,0.5264643565820597,0.30151353881360066,-0.03949661487399396,-0.03894434941067172,-0.6656525708520531,-0.32471758038907506,-0.1545164213242645,-0.6679978227854511,-0.005730167650182513,-0.16289137199951462,0.21492422293263488,-0.2913485887674197,-0.45846232371365897,-0.2143887318558546,-0.6088662905293598,-0.16467376772536563,0.12016549180126626,-0.570543112489375,-0.06182646744848082,0.3253679406579116,-0.1692144447465749,-0.13698009683857962,-0.23007264360717813,-0.4543669486275471,0.30167309961240596,-0.5569764761836413,-0.1062039566939462,0.09119668088156713,-0.14887008317784678,-0.200135988935491,-0.6113372652711726,0.294297188334457,-0.1261597307517657,-0.43565621779635805,-0.17083977447524584,-0.02825179224155063,0.5909760038096666,0.112698742287436,-0.3770560052712311,0.15917742738914936,0.3841301142644483,-0.45632052346816004,0.6032240779494994,-0.13798358189613238,-0.3198354547932158,-0.2397068984948535,0.05779619579520222,0.22554628946448196,-0.40933395186859733,-0.3229936986673629,-0.6036326670067955,0.3277055548858093,0.416765132602026,0.018353379038678976,-0.48002950093778984,-0.6251004050718738,-0.535810174045526,-0.34240888561536487,0.061570928641723005,-0.1524745368213933,0.1184924716820441,-0.04084382680379723,-0.3438098187534568,0.08127192808905968,-0.1626452022634016,0.25962498346094137,-0.4253779906682962,0.3114744558826784,0.24330685757270387,-0.5730229804682742,-0.32780928107034824,0.0464480579743603,0.15059505206304305,0.6114691640577353
12772,-3.156731990094809,0.09155512122435486,1.1294630848169998,-0.05986521549215363,1.3301203136956303,0.12483734832057472,-0.020236394965662187,-0.687704414786041,-1.1133959747983373,-1.3330254418458494,-0.3496665873793699,-0.245203059275076,-0.9192894578323141,-1.2092546423243884,0.06925014058951992,-1.4334200147133207,-0.055376161151493734,0.4468949146938347,1.5486398294231012,1.2710122785069518,-0.21096134434388505,0.5063828223736857,0.7251764812669977,-0.4820727918204046,0.33904138687416974,0.38088295609228773,-0.021840485244616722,-2.67895691328005,-1.540212648785952,0.5230290149747229,-0.954143958723151,-0.7939543422540936,0.8436362699896612,0.05135118553476075,-1.1628239755208871,0.1654010652367679,0.8654500592668009,-1.7335790647832885,-2.9436257863214985,1.0171424178430506,1.9768022452725114,0.5498817592631354,1.4937833058285483,0.3212497399944386,-1.4701564122499367,0.9174387609895112,0.3254504060880494,-1.040584159477213,1.783512318843016,2.27737517334088,-0.8698870211056039,0.3606638856724412,0.4542736238653246,-1.2549465572931218,0.39513452631692925,0.7694410103908765,1.0331049970313506,0.634855177704968,-0.7548994890494748,-0.22455646938492066,0.722709199082318,2.316071647737249,-2.043457528961061,-0.45109039388039923,-0.2703518661712779,-2.7394375902043415,0.4748346189582062,-1.4668456670606023,0.7324404620707416,-1.1554248291137028,0.9481389262243057,-0.047465099773417924,1.2077445962600166,-0.6852980395749041,-1.7299324723916323,1.5585838178761584,-0.6288490584751046,-1.4504377884899675,3.493225461669326,2.0448939578711722,0.25309690385149514,4.619997935655997,0.7797811641098403,5.2036732671729,-0.3856226194319096,-6.996490568643504,-0.04639983566061279,3.5391413042743674,-2.829211772198186,8.5709174359987,-1.6977972134089756,-2.812348939899781,1.668667180742821,-1.998206706569023,0.7079270100530912,2.891139379287193,0.3287667317466996,-4.59232776518185,3.278011623722335,3.376297261249135,-4.074167713865719,3.4054435630958118,-4.725693578896429,-4.4430616898152575,-2.6574633951438744,-0.2670051864732782,-2.2970445389463334,-8.683406334753359,3.646585464358797,-3.0591480188177607,-2.2729446738783574,-2.4523440429726837,4.114030085434325,0.7613069700273518,-6.7669045136020785,3.429269100697939,5.161034729702498,0.3362874711399546,0.9262245700961798,-3.5609322179822356,0.31787779812101036,1.7654937805341107,-2.2800875873430932,-2.92920832494067,-1.2895821650261334
